2008-01-04 07:12:46,4986407905696594,407,2,47.95,ce1214abc7e263e3b7c00deb0bd40644,1199459566,40.527106,-84.231602,0
2008-01-04 07:12:54,213140433504880,229,2,59.39,8fd328bea8d82c488f2533223b086db9,1199459574,33.655289,-84.3833,0
2008-01-04 07:13:31,3572562221905335,360,2,106.82,5229a5e6464c0067bd30374df4493e66,1199459611,31.583881,-82.229636,0
2008-01-04 07:13:36,180075851268619,107,2,47.01,be29d0e6b859269fc671a6f6687c90b1,1199459616,25.167804,-79.909858,0
2008-01-04 07:14:10,4605956343180739203,622,2,7.24,251038529485f462d2d7227c5ff48592,1199459650,43.522226,-93.139552,0
2008-01-04 07:14:21,30190659401395,285,2,68.99,05dacebf1b0314556177b2fbc0850414,1199459661,42.961753,-112.274001,0
2008-01-04 07:14:55,349108677133341,103,2,69.76,d55ed40194d98d8b05d452abb6c6d253,1199459695,40.423972,-84.992005,0
2008-01-04 07:15:30,4464196234219266,463,2,68.41,f20a0fb6f6054d633178eaffbbe22911,1199459730,29.566192,-98.809138,0
2008-01-04 07:15:45,180063975615477,272,2,7.17,1a2a9ba1e9d8bb4ed705b3017779c526,1199459745,25.717052,-79.311088,0
2008-01-04 07:16:02,4693172947638083909,107,2,135.39,39cd6b1af4d8b6bc0d7e9f23a6cd73a4,1199459762,38.458015,-76.046798,0
2008-01-04 07:16:11,6011495788568554,622,2,64.2,b9ba0b68eb083716b176c59ef178d5d9,1199459771,39.545445,-87.181239,0
2008-01-04 07:16:47,4475987622023410,607,2,5.96,bf7d15b529f45abef97ecb138a158ce4,1199459807,43.500932,-83.824726,0
2008-01-04 07:17:20,630486240876,92,2,212.21,29a9c99b3a08b27bdc627582ba028b5d,1199459840,42.585559,-87.874982,0
2008-01-04 07:17:36,30190659401395,498,2,67.44,5946f88ebd8f3e235a5a0b064444eacd,1199459856,43.463628,-112.120409,0
2008-01-04 07:18:54,38732175036197,43,2,220.14,a92de2c57155ae4e3208856a6ba5b33a,1199459934,38.729068,-90.541199,0
2008-01-04 07:19:05,180038558819597,508,2,58.78,b4d0810b9d24c5b65da9fd4116e962b2,1199459945,40.618218,-82.613677,0
2008-01-04 07:19:39,213173063435943,389,2,197.83,d5c1138dcb5aa504f0d8c319c96bf4a4,1199459979,41.590175,-80.436122,0
2008-01-04 07:20:09,4203265097753962,522,2,57.34,f912a2196d141f3697d59b880cdc5761,1199460009,40.332532,-120.243099,0
2008-01-04 07:20:47,639096262659,497,2,80.19,4fa1bb6b87930130cdf4473411459366,1199460047,41.860836,-72.767574,0
2008-01-04 07:21:02,3540153641547151,691,2,92.34,5e80e2e4bde83b99309d24ccbd93d084,1199460062,40.082191,-74.451974,0
2008-01-04 07:21:22,347387402990710,407,2,83.45,3ed026f3c5a6f5bcf35f088009f5a21f,1199460082,46.501698,-124.129554,0
2008-01-04 07:21:37,4225018256247282,285,2,57.4,05d15edcccb572092d0339d7a3454bf1,1199460097,38.625058,-84.125691,0
2008-01-04 07:22:01,2275530153030440,273,2,54.86,c63293a506d0064d76e2570c26459d80,1199460121,42.061999,-74.351603,0
2008-01-04 07:22:26,6011917851385442,119,2,7.73,af6622d643ae06d4bc14ca7fe83c9787,1199460146,40.116462,-74.156236,0
2008-01-04 07:22:48,3572282005577842,99,2,56.51,03baee0d1749172993e48d9f4b3c5a83,1199460168,45.823606,-92.532845,0
2008-01-04 07:23:07,4750988986457,497,2,57.23,9fad64bd54b624589bed40e552e77971,1199460187,40.684809,-72.921863,0
2008-01-04 07:23:18,213150712455316,162,2,73.57,711bcde0b5deca56b6d19eff1b7bf257,1199460198,40.600272,-79.773472,0
2008-01-04 07:23:55,4151169666725215,548,2,182.47,047fd1763d9bd132a3a8c9474a9e6f70,1199460235,39.676936,-88.636929,0
2008-01-04 07:24:02,6011235158501532,107,2,91.24,acd76b6d4eaa2e7a74797bb0e7ed81e5,1199460242,37.625077,-122.10928,0
2008-01-04 07:24:06,2381472145868333,622,2,24.61,ed0ac843a4962456b58a0225dfdc4d80,1199460246,35.4287,-100.958937,0
2008-01-04 07:24:42,567236831473,518,2,54.43,2274068af5e1b0191cb7a90e48104940,1199460282,40.514532,-81.513357,0
2008-01-04 07:24:54,4297167433800548,162,2,10.12,bcc84afa31004f99a53b61d6f2b27abf,1199460294,39.306721,-75.292481,0
2008-01-04 07:25:35,4521746535378012,622,2,49.22,e256fec7b5736f8ab67608f24388ac45,1199460335,42.021285,-87.799104,0
2008-01-04 07:25:56,4037788925546656,153,2,5.02,b03342d96d8368f64072de6405b4d3c1,1199460356,31.148154,-82.766677,0
2008-01-04 07:26:11,4513587271743068815,157,2,37.73,508b82bd56fb28e8ed54a4cdd002477c,1199460371,42.290312,-87.865889,0
2008-01-04 07:26:19,503895867607,332,2,9.83,e158d69315a9b6910f33155b51a8d049,1199460379,42.268457,-78.985817,0
2008-01-04 07:26:31,30360776336911,559,2,77.77,d53f6ddd770e09ce2d3a93a6b7413bed,1199460391,31.845844,-96.828016,0
2008-01-04 07:27:08,589208235301,399,2,4.56,06ffb682636940556c994443ae0b66c5,1199460428,40.915666,-73.620945,0
2008-01-04 07:27:38,373711222990773,605,2,51.45,95bb42a6b2e05aecc019a9d3f795e8ed,1199460458,41.766293,-81.612767,0
2008-01-04 07:27:39,4669375402428619,444,2,103.41,e09531b5a862ae88b54686d1fcf210d6,1199460459,41.56238,-85.629613,0
2008-01-04 07:28:00,2706550784685098,399,2,56.29,ce2710316e400cb2a9953124b4b72d81,1199460480,36.731482,-86.404539,0
2008-01-04 07:28:59,3527422091241863,332,2,76.85,4bd4db12a5a0d462a2ee08dd18a28751,1199460539,26.250574,-99.6278,0
2008-01-04 07:29:36,4522655767695234,153,2,16.3,7a186c27d61a835faa158d8b48b91653,1199460576,36.495132,-83.762843,0
2008-01-04 07:29:42,4566765277584161694,474,2,49.32,a55d280c5f6a0f9fd72522d1f3e8d397,1199460582,33.431905,-116.432206,0
2008-01-04 07:30:16,2246730371837644,162,2,15.1,a7dc9f6745be1545c9b74748bd5c9223,1199460616,39.32105,-77.943677,0
2008-01-04 07:31:34,639085838253,119,2,328.29,3d4c7ba68a7e6fb5d0bb0485b867cedd,1199460694,44.247186,-93.674488,0
2008-01-04 07:31:45,6011576627028957,181,2,2.35,50ed23b84ed1c83a926c42f1e27684d7,1199460705,41.286098,-90.308622,0
2008-01-04 07:32:39,578964652809,625,2,79.67,3dd2399aa6cb94aef14309b221b2a1db,1199460759,39.31114,-76.387891,0
2008-01-04 07:32:54,3532961512048509,92,2,7.7,6a9c92b1de9353fd262314c256b6551f,1199460774,38.106888,-104.622063,0
2008-01-04 07:32:55,344445446083851,549,2,1.06,3faf6859eeb8c361dba9316f1e1ba973,1199460775,38.878271,-94.912628,0
2008-01-04 07:33:14,639064488542,119,2,71.42,d988bf905aed2299919cd6a193ede0fb,1199460794,46.760077,-95.951205,0
2008-01-04 07:33:24,4272742318306178930,99,2,63.94,e68c1eb585838463fe362ecd572596bd,1199460804,41.776358,-81.069283,0
2008-01-04 07:33:29,377468071545168,607,2,7.89,0593107ee2522c8d40ef33048a8923a1,1199460809,38.133073,-85.499793,0
2008-01-04 07:34:19,3589995145498360,399,2,54.74,875a52185d410b627c3a054df1892b26,1199460859,40.19922,-81.124916,0
2008-01-04 07:34:47,4255618444218294,625,2,283.84,d173bf194848579229d6cf69dd2ffa73,1199460887,33.811609,-86.550739,0
2008-01-04 07:35:42,3532532694968432,231,2,2.42,5dac62f7f1aee02a5d5638bb4b8de7b5,1199460942,42.377339,-82.11817,0
2008-01-04 07:35:51,676212030255,605,2,51.08,8515cb8de10b057ee1863697ad82c640,1199460951,39.630749,-73.988372,0
2008-01-04 07:35:55,6011286301122007,43,2,32.98,99ce9f6a46966ae03f8b763b68cbd630,1199460955,39.343453,-104.51671,0
2008-01-04 07:36:07,6520575639836526,360,2,47.26,ef766ab16a4b2c1f92f451ff9bc4e8e5,1199460967,33.17154,-81.644019,0
2008-01-04 07:36:37,5229321840118453,389,2,80.28,83d9887b2d6d7a93c8883e9614f6b804,1199460997,43.273101,-82.634399,0
2008-01-04 07:37:03,373711222990773,92,2,36.56,c3f6abd9550759aded954aa1dd181dc9,1199461023,41.234753,-81.400972,0
2008-01-04 07:37:25,676213075622,332,2,70.36,2df2251130a9677b4631ce59237d1567,1199461045,47.119836,-122.508055,0
2008-01-04 07:37:37,4045461719281704,498,2,163.57,15e369c84ab9432a45695a5b385f7ee4,1199461057,40.865415,-86.497806,0
2008-01-04 07:38:13,4295026480164403731,77,2,46.37,b4475f1998c0c9e505678452e25a5010,1199461093,31.202951,-89.675371,0
2008-01-04 07:38:41,3560418095217550,549,2,7.19,af17044d69af52474d375935caaafaf0,1199461121,39.761938,-76.029335,0
2008-01-04 07:38:50,2249865462202121,399,2,218.2,b7cb26d5009826ea81c7638f0e47cb4b,1199461130,30.476735,-94.97479,0
2008-01-04 07:38:55,379643474524550,229,2,7.89,0593107ee2522c8d40ef33048a8923a1,1199461135,40.193273,-74.861893,0
2008-01-04 07:39:04,6506362198655045,625,2,8.69,e9d8f1e274ad2cb5dce7a94fe6a04c10,1199461144,34.562821,-81.65697,0
2008-01-04 07:39:12,4324367924157120,55,2,10.12,bcc84afa31004f99a53b61d6f2b27abf,1199461152,25.708721,-80.255181,0
2008-01-04 07:39:18,3534944665743744,43,2,213.53,37475c58dcc2c5784c0c492a893aa024,1199461158,41.037745,-77.395919,0
2008-01-04 07:39:23,4623546622650,607,2,112.4,93229bc3b19ded6af22110aee1a2e899,1199461163,46.241926,-123.412007,0
2008-01-04 07:39:28,3558228280183234,243,2,114.98,53e68eb9bcc40640f1d9c5ee21d8d1ca,1199461168,45.109129,-94.20006,0
2008-01-04 07:39:44,376205554384041,389,2,65.97,76fd25cb6644c10e817a645c021d5efa,1199461184,35.863479,-81.395777,0
2008-01-04 07:39:44,2706999386774968,208,2,20.16,7481ee2c9333a3ab9d161c20b3050212,1199461184,40.746253,-112.361025,0
2008-01-04 07:40:01,4999741926769,273,2,147.21,c983cb2c402fd2da9843d9b3b40bab04,1199461201,43.907612,-94.213559,0
2008-01-04 07:40:02,4210890285159,399,2,3.11,6df82f3b93fc8805e89f3d69ac214597,1199461202,28.739748,-98.677478,0
2008-01-04 07:40:24,3572282005577842,332,2,68.29,ce5eacae30d7ccceffa566116d8b004d,1199461224,44.879403,-92.018018,0
2008-01-04 07:41:36,4763628144471893955,474,2,64.94,3cb53896918936b34fab2a081ee04e65,1199461296,28.414815,-98.618693,0
2008-01-04 07:41:38,4398214658404495,607,2,62.3,bb571039719d338e73ea1c74e016c6eb,1199461298,42.763142,-87.992884,0
2008-01-04 07:42:17,374544920548943,285,2,184.15,3ff23791cdc09f627c689e7a9ac38dc6,1199461337,35.170193,-80.529779,0
2008-01-04 07:42:38,4608271721736,518,2,191.87,d4247471c545d356a82f37cd6aae26a4,1199461358,34.637885,-119.02094,0
2008-01-04 07:43:02,374544920548943,285,2,267.77,11683668d03a09922f9b8e1c7901d8da,1199461382,35.183396,-80.602276,0
2008-01-04 07:44:04,5557349899255399,181,2,100.02,5566230271a9cb0e822864e52f4059cd,1199461444,44.179167,-70.460135,0
2008-01-04 07:44:09,2531096789940535,157,2,74.6,e63145c9dba5e8ffe934c3949ed09db3,1199461449,28.963647,-82.610602,0
2008-01-04 07:44:16,4513609085818102,183,2,72.65,fb41abacc5231c6bc18ffd6696982de6,1199461456,45.160377,-93.344048,0
2008-01-04 07:45:39,676326153472,77,2,140.26,03b568b50a3e1e59174c9abd75c6fb7e,1199461539,40.530196,-104.201131,0
2008-01-04 07:45:45,6545465535851251,321,2,104.45,73fd604f34fd5ab754a054438d2ce609,1199461545,39.772775,-74.808242,0
2008-01-04 07:45:47,4835733813307344,508,2,92.34,5e80e2e4bde83b99309d24ccbd93d084,1199461547,37.839491,-121.961874,0
2008-01-04 07:45:57,3507115238023624,691,2,71.32,3faa18381b6ef46b337f39f866ab3bab,1199461557,40.098666,-74.643611,0
2008-01-04 07:46:09,213150450509282,103,2,60.08,7fddf72f0d86336a178ac9750ab67bcb,1199461569,34.462605,-80.60695,0
2008-01-04 07:46:17,4065133387262473,607,2,7.73,af6622d643ae06d4bc14ca7fe83c9787,1199461577,39.734462,-74.324636,0
2008-01-04 07:46:58,346200363856468,183,2,221.55,5f9158999a4f40ff098a3ffd762da6da,1199461618,42.586669,-71.792652,0
2008-01-04 07:47:09,4467046226817154,332,2,209.33,107d8d46119760189b4664bbaf895e89,1199461629,34.399385,-118.099094,0
2008-01-04 07:47:28,4155778817884795134,463,2,74.67,b8105bf391637f69e0c7ec29afb2c35b,1199461648,29.28919,-98.594839,0
2008-01-04 07:47:28,375452711116152,497,2,33.51,ece3c39ee6762319cc12dec6831b3e89,1199461648,33.988437,-118.722379,0
2008-01-04 07:48:09,4890932253332023512,231,2,179.82,0a7a8afbf64f8321e7932b68b43668c1,1199461689,38.981006,-93.645786,0
2008-01-04 07:48:34,503830286558,548,2,95.37,a266cdb4013df59667df36947ce2bf6e,1199461714,36.648645,-116.272835,0
2008-01-04 07:48:36,4646726368154185,358,2,4.59,f827556bf2e2e66192797a836f37a460,1199461716,34.258608,-118.870479,0
2008-01-04 07:49:39,30423591426141,162,2,51.82,7b52d00bb361f3198336d48d362d5441,1199461779,30.37106,-87.605609,0
2008-01-04 07:49:50,4693172947638083909,407,2,211.92,e3c488d1aa663dce876bc962a3d523ca,1199461790,39.240602,-76.694667,0
2008-01-04 07:50:49,3546095396218518,607,2,5.0,cfee8509d20a8428a72a99c4df0beb64,1199461849,41.510058,-74.34906,0
2008-01-04 07:50:57,4211457758471,55,2,23.26,6780c2383ee7847ff9c3ce23dfee0d92,1199461857,37.2164,-121.902511,0
2008-01-04 07:51:05,180036470465689,117,2,50.48,755bab255b6f038bd6141347885dc00e,1199461865,38.938605,-77.075126,0
2008-01-04 07:51:12,4104145964229712525,99,2,274.99,1082158c6d262864098e9b541baa4013,1199461872,39.006063,-77.336117,0
2008-01-04 07:51:13,3508835615951480,399,2,24.42,f14cf51248dafd2c1fb24694f2cb70ec,1199461873,38.907499,-104.334245,0
2008-01-04 07:51:37,213174225790506,607,2,81.57,87d6d80391dabe30e4b60c5aa2301a34,1199461897,34.102974,-118.331622,0
2008-01-04 07:51:58,30210513346014,107,2,87.53,acc1cb034c8c5447e39275aa38a0d622,1199461918,34.936203,-118.673763,0
2008-01-04 07:51:58,4723248763290927910,273,2,86.76,f58eda8469118993cde61a6ddcfe4251,1199461918,36.819998,-114.116339,0
2008-01-04 07:52:03,213130569067448,157,2,61.11,e990041a5ac84f955417a3806c420556,1199461923,39.116848,-76.243981,0
2008-01-04 07:52:06,5300051553234153,285,2,53.29,b40350bf2f1b69c1fe34e940c7da4ccc,1199461926,21.876871,-158.05167,0
2008-01-04 07:52:14,4986407905696594,229,2,47.22,a7cdb4e5434c36689113b1536233edd6,1199461934,39.969622,-83.800929,0
2008-01-04 07:52:26,3572282005577842,358,2,45.33,517ba89b438d7dc27830e04b7d56dee8,1199461946,44.933476,-93.729673,0
2008-01-04 07:52:33,4347040714697141,99,2,54.0,760c11587428cf0e4573dd05a5d5d7b5,1199461953,37.698594,-88.649868,0
2008-01-04 07:53:33,3566643749060726,229,2,231.08,adef76644175adbd3698c1477a0c42cf,1199462013,43.419648,-88.008806,0
2008-01-04 07:53:46,3572989376297459,522,2,49.53,b21b14d342c40a532a35b85240122bc2,1199462026,41.271811,-79.521889,0
2008-01-04 07:54:15,3547726903265514,590,2,7.8,ee094554251b5d87425f8993e3a72a00,1199462055,34.281765,-90.178759,0
2008-01-04 07:54:29,4491342138820901,119,2,7.52,bcc854661f698df4bb71cc635091e976,1199462069,34.297627,-118.708033,0
2008-01-04 07:54:57,4358841834374016,229,2,74.75,fd4a09ef6ac567a18c15ff45eda5c373,1199462097,30.031383,-95.035348,0
2008-01-04 07:55:07,377166328246305,389,2,56.49,86fa211aaa5b1126d752cdaf9b808aa0,1199462107,35.650312,-96.999769,0
2008-01-04 07:55:08,2720587305498249,92,2,167.92,98ff44882b78ae8afeefb220c1734125,1199462108,36.560154,-121.676912,0
2008-01-04 07:55:15,180040675602088,157,2,39.66,2e9086e6c39cf565f292e7ce11231939,1199462115,29.11091,-96.169081,0
2008-01-04 07:55:23,2516204298514481,119,2,107.36,09642899be2b38ffa7a7738da2736be3,1199462123,33.095324,-118.490778,0
2008-01-04 07:55:38,6528007272081477,399,2,27.3,b317d424388af5c2cb1b2c90d51a7e7a,1199462138,29.556787,-96.360292,0
2008-01-04 07:55:41,180001657905527,332,2,89.9,c0c039baa4d0e62e4b16e0690ac54313,1199462141,41.506548,-75.282446,0
2008-01-04 07:55:42,370438787535776,691,2,9.57,37a19e0965e6452263ed4f6039fe1b5c,1199462142,35.948771,-75.902674,0
2008-01-04 07:55:56,4810548510174907530,522,2,62.15,ef9919158fd06fef6714e5598d68c272,1199462156,40.661588,-83.128503,0
2008-01-04 07:56:18,2720458870715534,273,2,323.72,bbf787f565ed31d94f1c9c4d24502c61,1199462178,46.508873,-113.863458,0
2008-01-04 07:56:20,3561781596983841,399,2,98.05,80bc6a38c27defe0ba2a2db9cab8792b,1199462180,64.593336,-147.830232,0
2008-01-04 07:56:30,2295058714692181,181,2,47.38,f8ea5c5fb7d98fcfe82756e79a9b58bf,1199462190,43.051018,-73.125148,0
2008-01-04 07:56:38,4238849696532874,231,2,56.63,c8db1ec9ea08826bc266bfd39e2dd05b,1199462198,40.997331,-73.12235,0
2008-01-04 07:56:45,30010432898610,92,2,54.43,2274068af5e1b0191cb7a90e48104940,1199462205,39.642832,-73.909557,0
2008-01-04 07:57:00,3596789760987315,607,2,65.78,83b6a44d8ac455e3fb4088938b2af0c8,1199462220,39.858674,-83.838664,0
2008-01-04 07:57:27,180040675602088,153,2,522.69,4167968c87eeb65a9367e594131f7c1d,1199462247,29.168285,-97.650121,0
2008-01-04 07:58:29,4513609085818102,119,2,16.18,eadcf56c93619f6860b238aaf6ce412e,1199462309,44.836008,-92.683407,0
2008-01-04 07:58:40,675925178633,321,2,49.23,f9d3f262f36276a972b52727d921cdf1,1199462320,38.760581,-84.260284,0
2008-01-04 07:59:00,4474890476078623517,273,2,83.04,f3e2b8393fb80ed89e75acf0dd201ace,1199462340,40.31161,-77.679289,0
2008-01-04 07:59:02,581958263286,321,2,59.62,110462983c1518220c63b146a171779c,1199462342,30.275027,-89.736388,0
2008-01-04 07:59:27,3569893652944716,321,2,49.65,00fadc161af25ea2b95b9663a0427bff,1199462367,35.344318,-94.190648,0
2008-01-04 07:59:42,213141335139015,365,2,29.56,0dff9efb2f2f383ec6a7e7d4cffefc7b,1199462382,29.318556,-82.655463,0
2008-01-04 07:59:46,180001657905527,285,2,6.37,f93bc01eb42e948a5d1dbde45c35043e,1199462386,40.367241,-76.54426,0
2008-01-04 07:59:55,213178791505966,498,2,207.84,99d21496d0fe30395609a8ae0aba9322,1199462395,31.697342,-80.681951,0
2008-01-04 08:00:11,213104405809354,103,2,56.29,ce2710316e400cb2a9953124b4b72d81,1199462411,29.151682,-81.507339,0
2008-01-04 08:01:08,6011235158501532,691,2,101.13,ff2ec70d438cb763d5dc2746e3c61129,1199462468,38.24586,-122.250613,0
2008-01-04 08:01:49,30498855829842,77,2,8.3,cee69b2c6bd1aa3f5d329b403e71942b,1199462509,41.10304,-86.027131,0
2008-01-04 08:02:08,373711222990773,153,2,55.89,d0b0cfd22fe87d9b610a179026d00f34,1199462528,41.027619,-82.038699,0
2008-01-04 08:02:29,3547726903265514,389,2,3.85,cb07e25215f72ab6ac2f9115a31c8e7f,1199462549,34.532605,-89.14017,0
2008-01-04 08:03:49,4374896908357230,508,2,9.99,493d8338955811dd2875479fa0e29dc8,1199462629,35.391729,-114.819585,0
2008-01-04 08:03:52,2531096789940535,272,2,91.48,4eaa959fbecf918b701c8fdf7e72c6c8,1199462632,28.65201,-82.849769,0
2008-01-04 08:04:08,3598926256609312,321,2,83.27,52416a3aa6e8a82af8ed12547db4373a,1199462648,32.147161,-84.156136,0
2008-01-04 08:04:11,4640163295735,389,2,24.42,f14cf51248dafd2c1fb24694f2cb70ec,1199462651,36.494599,-79.319845,0
2008-01-04 08:04:17,3557720441007949,77,2,29.13,37e9817a3cb49a5c25abd5b457c3322c,1199462657,35.552852,-93.948162,0
2008-01-04 08:04:32,347203350516029,99,2,10.64,9c850c3c9b2ac15767a3adf4623562e4,1199462672,41.586927,-86.876314,0
2008-01-04 08:04:45,3561781596983841,285,2,64.65,26dee48b2253f0846d3e02bc8eaede69,1199462685,63.728914,-147.49919,0
2008-01-04 08:04:54,375452711116152,103,2,75.68,e3917a745dd88d9e1e14c89483540753,1199462694,33.482074,-118.236252,0
2008-01-04 08:05:21,2486880023009156,117,2,78.09,21cf987291ce42845572d5d7a255ba78,1199462721,34.230273,-112.442761,0
2008-01-04 08:05:34,4553375656976486,231,2,54.77,b2c65234b044a8a65028f035cf577a0b,1199462734,39.4319,-82.239639,0
2008-01-04 08:05:35,180081048028353,549,2,8.55,3d2cf01d6d8ab556fb11891a515400d0,1199462735,41.4911,-74.063273,0
2008-01-04 08:06:05,3574969033373636,107,2,72.9,7e8d39f794caa7e176889f6ccba601f2,1199462765,37.401789,-88.542942,0
2008-01-04 08:07:03,4158377674996164,181,2,21.02,2aaab20d0b1ff92d6b941c5691652b88,1199462823,46.419825,-122.400804,0
2008-01-04 08:07:21,4375186694081,559,2,47.3,2f747d90e1dc16560905f0576d9da1cb,1199462841,43.128669,-72.260294,0
2008-01-04 08:07:31,4536937854777255,117,2,213.33,b48e823fe638532f68d0b3a91ff1a49b,1199462851,37.618535,-120.102262,0
2008-01-04 08:07:40,4945232194168000,498,2,150.82,69e4a290447568130a5dc1d6805d2563,1199462860,42.522396,-88.16839,0
2008-01-04 08:07:55,4037788925546656,498,2,103.68,151eb55c0ca644a9c7ee821c075f5674,1199462875,30.940626,-81.287379,0
2008-01-04 08:09:34,3558228280183234,607,2,9.0,b34f1bf2a1ed054324185503ea0050e2,1199462974,45.406685,-93.59268,0
2008-01-04 08:09:41,30306396384526,243,2,10.36,71c1ab438eeb353c7273aff6ed8c7f8c,1199462981,33.832244,-111.71684,0
2008-01-04 08:09:52,6520575639836526,321,2,230.39,d94ecf4772411caceb1636c28e0a2579,1199462992,34.252671,-80.879654,0
2008-01-04 08:10:04,578964652809,243,2,106.01,cb7e30a01b35f5e836d9cf458effd18a,1199463004,39.343084,-76.235467,0
2008-01-04 08:10:21,213161103565944,273,2,8.34,0a29b10ee6fe4c2026fb906822f57c0d,1199463021,35.500876,-94.986916,0
2008-01-04 08:10:25,4772051710730871565,332,2,41.44,35fef8e3248caa35d0bdb9373e070c61,1199463025,35.905049,-82.887224,0
2008-01-04 08:10:30,30010432898610,92,2,58.42,cf692bf6acd8e03a3dc3a62ca7ba1f0b,1199463030,40.375406,-75.189343,0
2008-01-04 08:10:53,30190659401395,229,2,70.81,a0e7d68f8ee1b9f3ca469309bae3aaec,1199463053,43.138677,-110.830941,0
2008-01-04 08:11:08,4453017426841459337,153,2,126.78,a22412df294a281b2e89ddc4407c6a09,1199463068,37.305995,-122.359152,0
2008-01-04 08:12:04,4216667080850960851,559,2,63.12,f45af6414d0363e631b083b19c76a57a,1199463124,33.204015,-116.736252,0
2008-01-04 08:12:06,180032174357488,559,2,2.81,7002cf1b685c15280fd55c8bceb2e60f,1199463126,31.792765,-95.740833,0
2008-01-04 08:12:13,2261247826137504,273,2,9.37,4b49008c75898d93e31cce625ad137b7,1199463133,31.661167,-96.361062,0
2008-01-04 08:12:52,374508917768087,162,2,65.19,f897bdf610eabb213491112f2bacbcda,1199463172,41.038477,-89.226626,0
2008-01-04 08:13:44,4647090063353314,381,2,66.95,f4b5bccee10b579f42fa58cf8f54587a,1199463224,33.670294,-118.763016,0
2008-01-04 08:13:48,4693172947638083909,285,2,56.89,59268e447868e5cb14d9f82c321485aa,1199463228,39.032736,-77.503505,0
2008-01-04 08:14:36,502065562386,332,2,54.26,6848911fb78f26fc1a94b9fc64313b67,1199463276,40.541891,-78.524854,0
2008-01-04 08:14:55,213114138113867,157,2,66.15,126a7cbdb736aa2236e42df41e338a8f,1199463295,31.504874,-98.800594,0
2008-01-04 08:16:23,2249865462202121,119,2,208.3,2b876e54add93b1eda6c30fcdb713a00,1199463383,29.248279,-94.536745,0
2008-01-04 08:16:57,30004093045413,622,2,3.95,f5fbea5011ac274bea56f29c957211f4,1199463417,28.917252,-95.692963,0
2008-01-04 08:17:05,4024234473057775,43,2,61.92,87a50bf5a45e4b55ab74ed5616033aea,1199463425,26.526238,-80.251878,0
2008-01-04 08:17:08,502042620372,273,2,29.35,67d8166778ff2f307d9f940a3a199ce8,1199463428,41.943222,-72.676585,0
2008-01-04 08:17:21,4225018256247282,229,2,66.26,089aaa476a9e36112904c09db917bb86,1199463441,37.740118,-86.017042,0
